carry,0.0
matron,1.5051501
last,0.085430175
carry,0.0
film,0.22174306
my,0.030382622
opinion,0.30103
made,0.016390428
1972,0.30103
features,0.12493875
regulars,0.30103
genre,0.07918126
sid,1.20412
james,0.4383841
plays,0.00782533
head,0.034066647
gang,0.2498775
crooks,0.30103
intent,0.30103
stealing,0.30103
contraceptive,0.30103
pills,0.90309
local,0.12493875
maternity,0.30103
hospital,0.19382003
selling,0.12493875
make,0.033000283
profit,0.30103
kenneth,0.90309
williams,0.13727254
sir,0.60206
bernard,0.90309
cutting,0.057991967
head,0.034066647
hospital,0.19382003
hypochondriac,0.30103
hattie,0.60206
jacques,0.90309
re,0.30103
takes,0.05435766
role,0.16272731
matron,1.5051501
charles,0.40824
hawtrey,0.90309
psychiatrist,0.07918126
dr,0.22788668
goode,0.60206
jokes,0.066946775
come,0.012234481
fast,0.20412
laughs,0.20412
humorous,0.30103
antics,0.07918126
matron,1.5051501
sir,0.60206
bernard,0.90309
time,0.11263677
williams,0.13727254
matron,1.5051501
jacques,0.90309
needs,0.07557715
prove,0.20947069
himself,0.0
man,0.10790541
visiting,0.30103
dr,0.22788668
goode,0.60206
doctor,0.27106678
hawtrey,0.90309
sworn,0.30103
secrecy,0.30103
assure,0.30103
say,0.036212165
today,0.20412
go,0.01623582
ear,0.0
straight,0.096910015
bernard,0.90309
thinks,0.15836252
having,0.026328938
sex,0.14612803
change,0.20412
needs,0.07557715
prove,0.20947069
himself,0.0
cameos,0.30103
joan,0.12493875
sims,0.30103
expectant,0.60206
mother,0.02020341
who,0.14910565
weeks,0.0
overdue,0.30103
eating,0.12493875
constantly,0.057991967
every,0.09151502
scene,0.23078687
kenneth,0.90309
connor,0.30103
expectant,0.60206
father,0.20412
who,0.14910565
thinks,0.15836252
he's,0.08501079
work,0.013363961
railway,0.30103
station,0.24303804
sid,1.20412
james',0.30103
gang,0.2498775
including,0.19188553
cyril,0.60206
son,0.066946775
kenneth,0.90309
cope,0.30103
try,0.109144464
find,0.10266234
pills,0.90309
getting,0.028028747
cyril,0.60206
dress,0.30103
nurse,0.2498775
live,0.041392695
nurses,0.30103
home,0.139662
share,0.2340832
room,0.07918126
nurse,0.2498775
ball,0.22184874
barbara,0.60206
windsor,0.30103
sees,0.12493875
him,0.1331487
film,0.22174306
ends,0.037788574
attempted,0.30103
robbery,0.12493875
hospital's,0.30103
pills,0.90309
panic,0.12493875
ensuing,0.30103
good,0.1831619
performances,0.22530927
hattie,0.60206
jacques,0.90309
matron,1.5051501
character,0.0
seems,0.37481624
subdued,0.30103
quieter,0.0
previous,0.096910015
'matron's',0.30103
williams,0.13727254
usual,0.0
top,0.18452443
form,0.057991967
sid,1.20412
james,0.4383841
isn't,0.04219766
given,0.013788272
good,0.1831619
part,0.04575751
movie,0.23605554
forgive,0.20412
anyone,0.08715017
forget,0.07918126
movie,0.23605554
same,0.041392695
go,0.01623582
charles,0.40824
hawtrey,0.90309
first,0.066946775
appears,0.11394334
movie,0.23605554
30,0.07918126
minutes,0.08715017
gone,0.0
scarce,0.30103
screen,0.085430175
time,0.11263677
seems,0.37481624
steal,0.12493875
every,0.09151502
scene,0.23078687
making,0.033858247
use,0.051152524
sid,1.20412
james,0.4383841
barbara,0.60206
windsor's,0.30103
talent,0.024823606
full,0.04575751
effect,0.14132917
film,0.22174306
seems,0.37481624
flounder,0.30103
certainly,0.057991967
makes,0.03651684
it's,0.08244344
good,0.1831619
storyline,0.07918126
it's,0.08244344
appealing,0.30103
characters,0.016705692
film,0.22174306
genuinely,0.0
funny,0.02996321
watch,0.069080934
bored,0.16272731
