mix,0.11598393
plot,0.029446479
elements,0.07918126
various,0.0
successful,0.104735345
sci,0.13727254
fi,0.13727254
films,0.026456483
close,0.028028747
encounters,0.30103
third,0.066946775
kind,0.0147232395
2001,0.30103
space,0.41894138
odyssey,0.12493875
apollo,0.0
13,0.19188553
contact,0.88739496
well,0.37439588
whatever,0.07918126
you'd,0.12493875
sure,0.2724395
hell,0.07918126
hope,0.104735345
thousand,0.30103
times,0.0
shoddy,0.30103
attempt,0.17609125
melange,0.30103
considering,0.057991967
disastrous,0.30103
results,0.07918126
we're,0.109144464
left,0.051152524
film,0.22174306
takes,0.05435766
bit,0.029446479
everything,0.0
ultimately,0.38377106
adds,0.104735345
lot,0.06133768
it's,0.16488688
like,0.05465729
said,0.11598393
movie,0.7081666
sucks,0.30103
plot,0.029446479
rescue,0.12493875
crew,0.113365725
astronauts,0.30103
sent,0.057991967
down,0.21828893
mars,0.30103
year,0.083546065
2020,0.30103
unknown,0.12493875
energy,0.12493875
force,0.20412
leads,0.109144464
loss,0.30103
contact,0.88739496
previous,0.096910015
gang,0.12493875
space,0.41894138
aviators,0.30103
visit,0.30103
red,0.17609125
planet,0.12733816
critique,0.0
extremely,0.051152524
underwhelming,0.30103
best,0.087739065
way,0.046576153
describe,0.30103
movie,0.7081666
uneven,0.0
trailer,0.04575751
movie,0.7081666
showed,0.20412
promise,0.0
buzz,0.17609125
around,0.04717907
had,0.13743162
film,0.22174306
starts,0.04040682
decent,0.2498775
first,0.066946775
twenty,0.12493875
minutes,0.17430034
leading,0.0
believe,0.06366908
it's,0.16488688
go,0.01623582
somewhere,0.12493875
isn't,0.04219766
long,0.009984226
entire,0.20827593
movie,0.7081666
downshifts,0.30103
neutral,0.30103
features,0.12493875
space,0.41894138
walks,0.17609125
interesting,0.1451013
cherry,0.30103
colored,0.30103
planet,0.12733816
tries,0.02020341
hard,0.04275198
pain,0.30103
characters,0.016705692
unsuccessfully,0.17609125
tosses,0.30103
romance,0.0
mix,0.11598393
sci,0.13727254
fi,0.13727254
movie,0.7081666
well,0.37439588
don't,0.0
know,0.04699656
seemed,0.0
like,0.05465729
bunch,0.0
nerdies,0.30103
talking,0.2662679
techie,0.30103
jargon,0.30103
hour,0.17609125
half,0.07463362
figure,0.20412
big,0.16115092
secret,0.1803533
end,0.1532681
secret,0.1803533
practically,0.0
had,0.13743162
yawning,0.30103
excitement,0.17609125
ultimately,0.38377106
movie,0.7081666
starts,0.04040682
decent,0.2498775
premise,0.14612803
joins,0.12493875
crew,0.113365725
misadventures,0.30103
space,0.41894138
main,0.051152524
crux,0.30103
journey,0.12493875
eventually,0.11598393
settles,0.2498775
down,0.21828893
anti,0.17609125
climactic,0.12493875
endings,0.30103
side,0.11394334
contact,0.88739496
mind,0.106491
enjoyed,0.17609125
film's,0.0
shrug,0.30103
shoulders,0.30103
ending,0.13389355
enjoy,0.24303804
frivolous,0.0
ditty,0.30103
well,0.37439588
course,0.16506976
don't,0.0
remember,0.096910015
contact,0.88739496
having,0.026328938
obvious,0.30980393
painfully,0.30103
distracting,0.30103
computer,0.0
generated,0.057991967
effects,0.02227641
end,0.1532681
story,0.008079935
ugh,0.30103
friggin',0.30103
mess,0.25963733
films,0.026456483
like,0.05465729
generally,0.2340832
wondering,0.12493875
brass,0.60206
hollywood,0.02227641
didn't,0.023163732
anybody,0.0
recognize,0.17609125
crappiness,0.30103
script,0.04275198
didn't,0.023163732
read,0.12493875
bad,0.16115092
dialogue,0.21441992
cheezy,0.30103
lines,0.0
obvious,0.30980393
derivative,0.30103
nature,0.104735345
work,0.013363961
mind,0.106491
director,0.0
like,0.05465729
depalma,0.90309
helm,0.30103
ain't,0.12493875
saying,0.066946775
course,0.16506976
can't,0.040117234
blame,0.2498775
brass,0.60206
inclusion,0.30103
jerry,0.0
o'connell,0.30103
fine,0.101457626
crew,0.113365725
thespians,0.30103
'nuff,0.30103
said,0.11598393
blame,0.2498775
depalma,0.90309
cranking,0.30103
juice,0.30103
film's,0.0
musical,0.07918126
score,0.18708666
last,0.085430175
fifteen,0.12493875
minutes,0.17430034
presumably,0.30103
order,0.16633143
wake,0.12493875
audience,0.085430175
okay,0.17609125
we,0.048947528
brian,0.17609125
scene,0.11539344
supposed,0.24987748
powerful,0.032184705
wow,0.0
yawn,0.30103
my,0.030382622
ears,0.0
hurt,0.15490197
salvageable,0.30103
movie,0.7081666
sure,0.2724395
gary,0.17609125
sinise,0.096910015
job,0.22530927
cheadle,0.0
film,0.22174306
doesn't,0.0057523237
completely,0.08715017
bore,0.30103
moves,0.096910015
slowly,0.096910015
interesting,0.1451013
happening,0.07918126
yes,0.17609125
sand,0.30103
twister,0.30103
effect,0.14132917
see,0.22394754
commercial,0.12493875
well,0.37439588
done,0.092754066
guess,0.20412
say,0.07242433
admire,0.60206
filmmakers,0.032184705
become,0.037788574
devious,0.30103
product,0.17609125
placement,0.30103
strategies,0.30103
oops,0.30103
did,0.055047583
say,0.07242433
admire,0.60206
meant,0.20412
am,0.24303804
disgusted,0.30103
movie,0.7081666
delivers,0.17609125
actual,0.15490197
substance,0.07918126
offers,0.04575751
bit,0.029446479
dialogue,0.21441992
masked,0.30103
lot,0.06133768
sci,0.13727254
fi,0.13727254
mumbo,0.30103
jumbo,0.30103
pretends,0.30103
deep,0.17609125
it's,0.16488688
sappy,0.30103
eventually,0.11598393
settles,0.2498775
ending,0.13389355
presenting,0.30103
pathetic,0.12493875
computer,0.0
graphic,0.20412
part,0.04575751
story,0.008079935
gives,0.0
think,0.04237856
we,0.048947528
able,0.032184705
money,0.073786214
sitting,0.17609125
rehashed,0.30103
dreck,0.30103
go,0.01623582
see,0.22394754
ninth,0.30103
gate,0.30103
now,0.036212165
there's,0.073786214
movie,0.7081666
personal,0.12493875
note,0.096910015
think,0.04237856
it's,0.16488688
time,0.056318384
depalma,0.90309
stop,0.057991967
worrying,0.60206
proverbial,0.30103
12,0.12493875
minute,0.16272731
uninterrupted,0.30103
film,0.22174306
sequences,0.08715017
start,0.096910015
worrying,0.60206
crappy,0.30103
movies,0.031257715
getting,0.028028747
